_id,target
2fbbd369dabe2a999a7510a3f3d4d496,0.006269379618702701
f4ef78a135e25ccaa8ca51f69b88c3e1,0.010398262827106418
7292076ce0f72dabb21c2fcea5f76b1d,0.04789486603450291
d57c778f0313ad5b2d72e0eb02bbd6f4,0.0636313965493344
ae53fdcc09261f416f75a6b9d6bf57cc,0.006444830356562441
2994611970b6cf081a5aa4328e892936,0.0408126128671223
fc70435be89ebbb30268d69de2f9df63,0.04900797629962213
0f7daa2258cb67ebe4443b6c117ff71d,0.39861279178865355
9ef42f1c24bbb2eb92c10bab39c02ef3,8.88801482699396e-06
20059d007362aedb8bac5d3ba0a01eda,0.052490201913056964
5b3a14c0fb6e1cfdd0f1061bc64efd2e,0.018051632502399943
c3f2a70ccdd662e1de63ff8596c8b4d5,0.006575382759191056
4d2043e79bf62fbb342a215a01c5107c,0.17065897993536608
298e21ad735a75bef2d11cbce1574f83,0.08780076239965828
0f9144f9e76c8df608efa842baddb3d1,0.10733297598296214
907fa3970145683f30925c1317a1d373,0.022070753555283852
cffbc6ace3b805d5121ac92bc92472b5,0.05996760918449983
1265bccaea1671b1c44f6a2c8a5e0454,0.018317838628305293
57821e9f5df21b874acb5da1b63632b1,0.018217529578283053
763e73b6f265be39ca91f451a5bae770,0.10096254773365324
e211a2127946dbd69c8aa722c7d44228,0.17059229978432142
4eefd0fc3f28a198f7119d5319fcc9b4,0.01984241628778759
b7a857cc32370aebae04a2f4406b346b,0.03847030228422559
df26d9e734a7ab390f77b86c56324776,0.05604292846428927
f09e638bd58d575db1f5675dc316174d,0.00799462193166371
b03d647bcee10fb04cc5caba742e7c46,0.0111537478459365
f274d1aa74c4d3a8690c523d7095e4aa,0.008854400137671237
7533150367a9b08bade5b2516f3975b8,0.010145124349903454
079a2de62595642516e5c30bbf5473cc,0.18380786321777282
b79646b9d579eb443fe100afc39cab80,0.04767114429671666
f213a3a0e392e264b8e0d0d5e6e26891,0.017785567145149273
cb480a8dee6f36d74fc77b08b62e72ef,0.016050353696989594
5c4028943b56a824c7cc435c3b8b723b,0.06494222213320254
c182e1eef6cbb1592e688988b7bdbb42,0.01819492960733131
e7d0c5455af28114a2da569e1cc5d3fa,0.004476401572349159
6bab6c38442db208acfd7279455fb50d,0.015109223103382374
2cbb38dc7cd97ed870a5d0aae5d04604,0.21927035203779985
b2dc04dc65f146bb118b9ef7470332d9,0.1479107753073533
dd65ddb546e259bdf316c16806448eee,0.006891732892286387
2bf261c6f6ce16ad33657af0ac8e07e2,0.006712234683100557
f057dab19c3d8cb3af8db197a0b3e80d,0.03346358456837869
b210232c4b0bfcc5ead342ca3dee7f90,3.2923020857162634e-06
0b0ff616165134daab78c1de3e6ac452,0.025673409435586984
eff049a09846bf33528ffa4af2acebed,0.14360976275113452
0770207e80de77870342abb2b665376e,0.028995268720236434
897402659145cb5ecc67aaffc5542e35,0.19268835316970123
3eed580733eea7daa0c056eb48054f46,0.031115065378377587
6d096a9e0dd3e9f20fc7e25572dfc43e,0.10733552754258996
46027b49489a31bfb3bff6bb8e286970,0.18512563502569698
cd442b18b8c3eaca7df013e782e3e11c,0.022706143393095218
e2fcfd680e0f1a517fbb6f6d077a2bc3,0.022805535478270977
f114ca562b8c69b0bf16cd5c91ec5d86,0.9559886023408545
dc78c4848ff92a00c34b6b6662f018c3,0.007055832329322888
c50618703f5478cd79f435adbcd15e18,0.010443034651475315
3a7f87cfe9f8673ea3a36e752dd17751,0.007419631710004992
6199185f772a974eb16da65a94f6d290,0.028146137363384876
d7819f750b328734a209204717264be5,0.045701378900868436
1d47a4f58166189d8ebd938861adc666,0.004885368363788658
86e9b4ad799bfb4dc00dd1d96a87188e,0.015716651128441395
355de0445d1730e27b0b7895b69d8579,0.01368793395086236
387df859d6b34a6a2443ebc3aa89d16a,0.20535665633388786
98bfd927b5f2e9a369f56ad73238f245,0.056550859858736334
7e9119df1927f34d9cad4e5fb30d4888,0.07912377899980116
493055bd972da04fee2f9a5746af88a9,0.02060434256367301
3aa7c2ea3ae25ea5ba1e0f289ced9589,0.01444920800949152
6b9158f1ae92e28b1fc8a385f173b301,0.4302733306921625
b7839fdbc77c227c22edae2bc4fbd529,0.007183986168960345
57471c047888e9f46b78517d8406aa03,0.027470749336122785
2f3ab1414c2e4437d9b0b74b40953f7d,0.006708053266603337
52edeaf360f95bd8c9c398bcf04fec25,0.06503556211190241
fc7b807eb94d946c062ac042c1195140,0.017534661551264444
0d9902b96e88a57bbda3c4d0c9d208a8,0.019805875587080097
563a31e829d95fc9d23f58108db23c52,0.009370046123287382
138708e5eca0a51336d839594c662e6c,0.008303168941507705
4133501cb68c6596f75933b37df6321c,0.1614710277982148
9f4b4b9467feb83a6c528ffd2d7130dc,0.008137534658315215
28804a2a938d400b729ae3a2880fd9ca,0.026476687199448238
111dc5005fe474785bc43b840d063d67,0.08705031242492423
89f5ea9d085e24637a3a3975bb07137c,0.42270874845744955
2e70086e2f3aa25d7254fe7479054cef,0.010335455176156133
1897479e29c66f2bf01e8a36818f5c34,0.04800840006639951
c86a119b3bf03185a2c248ebcc6b89ed,0.33623580449184465
a1d1854b107869f9cdd0d6e7319e21f7,0.011364459909994918
8fe2bc554ed650f39ea8aa78677ff456,0.007612681141933242
40830000e08def292910ea1019082b9c,0.677337480288922
c30b52f694cc89bcbf9d9e00ad0cb37d,0.008452210656399343
f993017d8607b68eebda427bfdea4e64,0.023905349865873123
ab97fab731343b6368c3ca63b9fb8bc9,0.007768011005132628
22577911e88af39f79409e6de8eed4d9,0.0056637737730643725
29e25a272d62d7edca3017d138ef17af,0.12867243744026752
29753ddacb3d98e50437f8df929caa5c,0.06974001286697443
10932825bd41184d44573c490b6d17dc,0.010739022342419127
b2890d982d3179eb9fc15f2e87bb82ec,0.060896691411760843
65cecfb980d72fde57d175d6ec1c3f64,0.031919292726760376
31fe8a39c23ccdba29c5549be5e3dac8,0.028242132036894088
4817a213763b36f540ded9a5f8666b64,0.01740130756088562
96d810ef156af0d6277506ca5a8cf60e,0.006940086383638003
9de596f02206b6ac584505f50da7f2dc,0.34463910338795106
01318d8febd6a8d09cf72f2df4bae120,0.08458071790208302
dc68971eb1ff2151b093b8163460666d,0.5898371158692348
a73b6f1c022e83f216f4810f8cca3f40,0.006699723501942635
d283f800dc39993d46d2db0e40d26bbd,0.014999810133477074
3814a7e02fd9979d4e26aa33b4c4c34b,0.010660044900263869
7f0ea1d8eb7449483363d6d5f3f4527e,0.011866159663099828
ffd3fe5f81482b758249179f3fae9c0c,0.008880063744827601
50c992550e1e8c0482c13533a48f4279,0.01576748944142294
dbf5f2c15f89471fc98d8550fab8f35d,0.029779243394766786
36f1882af4e1444a907056c986c8014c,0.013082482516546815
48b5b0c3b614c16d7995543dff08a93b,0.17494056280300715
e82fd3ff9477f7c8279d808a9867b142,0.00834288803192565
99f2b753d50c016c37f638611f3eaec4,0.014671309598707048
58ae85c0d172207bb2059c3dccf94688,0.010057893322282645
02682e584d5d1a5a0feb445964d38485,0.2996451400427688
9f2138bb917f09a98c11cf206fbfde66,0.0105795388326303
335c2c924b6f11ae4855f1f0ea60ba91,0.01153053323856437
3a7afc7ec6e2d0253912117c91eea8c2,4.569244188539163e-09
329f5b34dd7808e2478bf385a38f27c7,0.016983846385479142
9190ab464c3b807119c2e772223b5163,0.011669177576046491
c5f3a1c0579d3a432d432f320d462535,0.5806745868329929
690dfb6a84adc7e83de8b5ad2984ab15,0.03012992078724806
dd9c913da4fa6ea48105d6be1944f6fd,0.008586900647240624
52bc0166c1d06a983a02ff78c81af942,0.035098910321273026
964df4150660cab52738015935002e1a,0.12324296233776645
3b5a454cc72c05eb401d366438952477,0.00016634453476211734
1280f9af088fd40a5653b4ee7b491aba,0.019523189702725055
6c71f0e55ae1bcc43c088a4c5a507957,0.022706350750902594
ef5d74b6a1eb16d3a62072d54de4fdae,0.782631317688542
99acae510805449ffe11fb36fb967c85,0.008767721158638192
46659d78cad3a919f52d4333f2c2a189,0.008834697039674454
eddff89b4283154ec40a0add8eeca590,0.7829214216753203
83058d4ad73c54b53aa09af3bb1ab00f,0.3101987951529549
a3e60483513e2af5153c4f40326f532a,0.008468522776929848
ead7810f863fbeedb2d466ea7dd2483e,0.14678974694283647
0bc9c7e113a7b5fbea8c838231fcd4ab,0.01057597301849697
3e11894933f27c60d74b972e4db99381,0.023255365169694172
9e852ddcbd9f25808baaab0950d39aa2,0.00525064198888549
1ec4890ae372f917a93096e902e791b9,0.011842385028159229
ebe8317e1b671afd0a4ebe05dfba159d,0.025253386302674676
1f758aa66dd7262738c05714b3422581,0.013305956718443462
e66a7922662e9b0b837865ef8e345038,0.07841697206945845
15f12098c5b04a7231e9d0df9c9a813b,0.005671706612542572
3e1a248c880c1afa00b442b616724fef,0.028333852977089374
5e4d51b35cf48f507bf42ac5e6b150d7,0.06749884670402084
ef5f5359b0760a1abf108cdb821ead9c,0.0701552979482144
398f3d523841008e676af26a90735ce3,0.011850978633947925
8ea2c66012ceda94d5446d2070653cbd,0.7447100286500118
a1bcfc870847ab2bba7c6007db064a3f,0.22042598441674624
177efea1fae29156f87fad68bd6bc83e,0.19071448268282934
7f40e30dfb6f9f21ce28a8878e87bac8,0.018418138686783665
3ac10a8ba0c60544b1256cf8efac6e51,0.13169038576518924
3ad84d25e25157bd6dc7188585debb28,0.009755580392299835
14a0005b18ec170b005d874478f58d33,0.004128284706053081
4e67e119102f909738170bd85b6ddc24,0.0064358561205396505
3dbded3821a60d8588949d0ac7b9e9b3,0.2216414897944804
8daa0f361cf0677caa772c6e5e50e1cb,1.32191868150472e-06
a30be29704d76aa4f48b98ca9113c27d,0.006662414501445402
3f0f033375480a26fab9800451cf63ea,0.08035285100052189
893d6185c5e5308bb0b87407d36e73ad,0.4368114524957731
3cbce0cf4c6922a187d22f0b4d9d8770,0.10856171577013585
0008ab1b7b0a9481d3e4b198123f3b77,3.578174995448068e-07
ea8105655312bbb00cd82756c73a5a63,0.036216369362577515
88a4ef65b666e053c28c9e023d8579f5,0.008260303877939816
8fae6b11914d2e169920ad325a51c98b,0.01085478950769967
3c00175ffb91dbb546dcd941214ea73e,0.007454888716742382
172c9bdb29965ef0301f3d1fb7fd32ac,0.019414231612173732
76bb4b8f0a53fca0518f579d4dd0e0fc,0.07673631150318742
d13660b7a0eda6f91098b6307b250efd,0.035036312043480865
9fe97ab5796dafa81131c1312d29b58f,0.693555535422509
05c8f37a90f92a0bbcf1286a41977608,0.008346932579936454
fb2ddaff41edb79b5ad10b3fb438cb14,0.040616256447316645
f901fa5507e358ed8e3834826d226242,0.02556862833312453
8b14c85356dd0efc99b97de94be0d424,0.006677915735302226
72aee162276ca83e9aebadff73ff2995,0.03137153428872868
1f970962c060feda6312ed41f342702c,0.020883713908730055
609bb55ca4e75f8f86df7dba85dfda73,0.05656911450284188
bce8441336b84258536d3746cbf56430,0.011136239431149407
af6f20f6222196152e72e732fa24a76a,0.017077184099162437
f5dcafafae242bbb0e57a8e717d36248,0.04233079472326384
4d9974114fc7eea80e9532e1ba7d3b0d,0.03518723407651035
268825b7ab999dcc9325c37fc598ab29,0.006167639809052975
7d55ee3cd459ee3c66cf971fcbffeb10,0.04701311146095928
c1f4483271dd550a418a1b55bf3c3ae0,0.027376723618189693
10fc8306f7283e4158885fe4fc6f2299,0.08799709165700588
30aa2afb40c2d935203c9a064b3f0612,0.2054549419032485
ada77ef353e453bb3d5ef430d36fc467,0.009497156724920597
71bc3a9462bfd3018184b449e1a4d305,0.04386772566314943
d701e72cc3887a949ea11e6013b455d8,0.07016340346224258
6a486045dfa5a8bcd5bfeff05a20ea0e,1.4121408955604576e-06
13b898fc163a0a64761d779269e1766c,0.2107966735595529
a1345c6056b8527d779ba1a0770c1079,0.04886151829675875
ed4501ce20ce0a6fdf9d2d8ccd8b5e0b,0.467041393977182
eb6688930525d6079c43a0e4c9ab9921,0.1458850035602082
258962fbc6049dd6a7f62555f994d064,0.7648705211189456
4c048f69f8f82af7733ec5ec0a583160,0.005572607701467896
d85227120587a314eee97dd1aa0c5f2b,0.010426719328807621
11839561b6531b5bb012b8d484824986,0.5896658322782197
9eba686e89304e3eb254e125c006cc99,0.004196873467329226
af0bf8ee00cfa7ee164676606da01c04,0.02193702181291425
db5bcf37072b5267091eb9db94202cb6,0.30038917740507776
46ec3501ba73be5d4f2df414ccc4b717,0.5169861976871883
08ed85d30972df4ffc2dc48219897217,0.02371251555502864
ce8a20ee18da1a3b0217b554f4fe6e02,0.05249152680080497
5bd1bea06761819960e194beca40bfb4,0.06468746750748725
d6cc74cfd4caa2b00d126b2f8dcf712d,0.1656383622252369
ca682bf7a30fe7753cb36e2e433c1d98,0.009309151267425509
6ac73cec84ffcd380c222197d3f39333,0.09103557734402576
3e156cf8d5d18ad59fba5ae4030fa8eb,0.03231128697706571
11c4b005848de37b4e1de683d5dc68b6,0.025807289767390246
a03af875420b742b4d222fd6d71f7ec0,0.21720118536087746
238ebcced86e0c53e1e079019636eb2b,0.013311869515973162
20c7b91f6841c983fa6fac754acaac29,0.009955016055617872
f03f328df1601ab59d83b022eaeff620,0.10999749346676488
3da86cc48da84b8f3664b25f9d6821c9,0.046901709232391064
d5eb11aaf1f7bdd577361afdd8a70186,0.0380755457846267
74c727da92e5df100aa6a7b9612794ff,0.39775734659314055
5817f125101583fc94c8c3f70c08783a,0.49665501331053197
fbfcc64b6e2002fcc5617a3d8aea0d06,0.02519931571685749
de4a1a26e42c0ede392e1eb857ceaf41,0.38117111336860793
b118b1a1675a9f9b85eb24087f7349f8,0.007128003474767572
0256b1b5a45c304cd3199804eaa55fa5,0.012283565918368003
2dd844aa8f619a72b2301d51ad6424c0,0.03765610553490624
4690d1282addda40617c12b1e6179c68,7.728561205795846e-07
4e9614ecea5a0a9c7739e18c8b50eb76,0.006942779640830314
5b4e0592a3925c49a6fe188a869a17f3,0.021246469925473205
82b839b5e1f4309771d78d82d6c21e84,0.1671835072881393
2f7e820fa256d556f4d9486f597e56bd,0.9981567730463018
064a638c54fe92a6450ebdc282bfaa5a,0.0117812377969489
7d55616dcfdd8a36188ee08fe3c51d34,0.01451212310879981
b31a252650f140db1c85df5aef1cbe06,0.0857888389811695
afbd4cebbf4b3c93a826dc58fff648d6,3.978810366404923e-06
7713478b42849c5a7730bd9c34946fac,0.007180221159136976
489a881e7957dc8280845daf579d016c,0.03461211033908496
cb2339f612e7ce08526d0fc0f0d5a3b1,0.21027218295741734
914841b68ebe1171b88afe454b9c6aec,0.015203260189474453
e1cdb0cee6b0bf1f0115cb0604c99320,0.004931179179046857
fab0c098200bab77812f45920ea080e8,0.14191345734242414
4af90def428451aeae705ac40fd52464,0.1589419211790126
618752db8fadeb6d81fa4c29c2289658,0.05713050893851117
b1290a370a0008e7bdc0be8d28c75d02,0.019812385801329248
e6a0b5bde72b4624026cf662d72aacc4,0.08764834453320988
4e66fc1f261ebe86edae17fe197c30cf,0.006685786150686519
07f4cd39f490db570c9ce4f8b2112947,0.017699780330159967
ed6348d4e5611894349bd2392a1fc2e3,0.00900791618404667
e9ef9979a36dff3e14aa741ca675e674,0.07728370037568955
1741426bfdcfcdddbc98afadba0be88b,0.05838299054936201
e52a1796c445bde1ed3abaf0e14e9f3e,0.028359663023274004
6e635bb6d925d9afe85606db692137a3,0.34132869914245206
f37493b6503b45b4e48d467e1fde1071,0.02712865989226608
b8fd92d10f0898ce55da38797d808998,0.007699217269659205
7aaa63cb66a62fd489b8638bef43b18f,0.0059505667747227625
e9d972c7a910cf8f1bbfb75f897bd52c,0.00760444766104361
917caa12db424817066c4baae380f00f,0.6383424887472277
2e59457f819f498329095068fbe8442b,0.007988145544678535
e6302d8267b6987ef700dcefbf485063,0.015880505976935164
c5422ddf9d1e79e567889639f404a1e8,0.06802618984737814
2c7cd06665511c7b1cc3475ce7d75c3e,0.12615360131685477
da7f5eb599e05a7a65f18891ae13521b,0.03800493647164775
7fc72dc62e76604d38aea866d4feb7a1,0.0005467389972287187
749e818d4c9a34d7b62b49388528ef7c,0.03488609952934493
de3f730e15a2b3fc8554689d75acb73c,0.01488419793960073
59f744845a20893f9698a34a90ef1def,0.167377509399596
ca2005aa806fca97b6c1a232a824ef8f,0.0080147167733916
46cceb792e03d24672ff9711744ca4f1,0.006801491942261767
47e087dfdef3c072c238af7865c7948b,0.021597320428279124
75845958725250a1f8d57d3fe3216c82,0.04058927496424793
063371e2b5a84699d77f1594a1444198,0.009395481286994843
59cf2a59cbc4fe5b7bff7cab42d54613,0.048530614785969595
52572b13a975aa086c4a6fdf9bf3e113,0.03659294524073462
4598e31490b46235213fb5026ec47392,0.1906042775303208
c5caea55975bf986a34c2d1554ec9da2,0.042708430748837053
e80385ca84a42193734d336acf0a8225,0.791165546508523
c0d7ca5da76352b8b453c2507b0af6b9,0.4681877311155923
582ab29a4813ab38c2ecf0f9f84f1c61,0.008362434556903156
8fa13fa2115d9455f87c56bdbdd3ca9c,0.009514712590363367
34ab8d908bfa3e3d42333ae91755e01a,0.00973368314388634
e0f53091c3b036a09b0c1d59d9895ae4,0.014513534582178501
59c8de6b700c40d8297d390401177bf7,0.009049189105242878
812eca920f8f538ddf0cb9739d88d55a,0.04488718773041279
f44e23360e68a803b6023f3c52968c65,0.006773688494288972
b17e192ef61f4ba42d9b40ada270d561,0.00846503539157642
a1317b824a241de1cfdde7901cca1d95,0.015459840404644308
db109a076dc672d7bd3e45fcf3c06fdd,0.0002698603263064364
cea0d8950a8ddfcdb6c27792bfa5d587,0.007516300341800794
302d52c7dd23124b23040f28ba15ab34,0.5178869436416085
d2ce2e58aebe29739d90db681b215351,0.07471004526653165
06bff53a89433780ab9663bc58713b28,0.33081014048740826
56b8d4804875f0671ee862f983777d28,0.007877608483461137
749073cf6cd1e30dd4d086e598fee130,0.6547843210253641
a89a4473de6b3363a8082a09e164bc1b,0.02370425990667167
92047419f3ff78dd700ca892418c15d1,0.010695388280694546
064ff2e84e3091e7758f7dc7607c2f65,0.1814846151929004
be2160a06400b5dd14a7018fee100a76,0.1312850783881332
5dbaf476799b919f87e57ed947eae740,0.05356183049392978
8eaef0670b82722636bf7f8c2a2e4ced,0.026679601194941532
07c46bf5a4a123a9f38be35d64e99678,0.010956553942704532
af0d847a8595ddd451fb8e02bcd81a4e,0.03444459748584575
221c907a01c711a47c5c453f8ca4eeb8,0.00900629056942632
f1c4444f78e45cec65f5efb608b18efb,0.05591928897684104
e141bd0ff2a826d95c054be30cfe53c2,0.00926351801878843
239ec12b338c80f995eddbd64ce75ca9,0.024479906644565428
54938a494f74e3439cef798afcd3dabc,0.018263042808155293
4b9f8ed9bc514cdaa88bf3fb7f672fe4,0.008543868301294512
3b27c249dc5705e39c901c547f849054,0.011590641245325953
5222bed12184092e742400474697b6a6,0.8322725343794896
1429fc5dc20d1bbd5154d22df8688e82,0.8366146025644087
671e592981eddf46ee60a208f925d72e,0.008493569529476873
211a4e4f729fa1cd1e5622c196ada68b,0.41215142827474494
f1650168c1adad8308f93a1a808558cd,0.06676994253751652
819d9eafbe2c859b7d83a02694ecf0bf,0.01087576212985231
1c841eb6d19e217787cabb11e452e8f7,0.0127726847032905
281814d2404251097e8f324145559472,0.005785054783797951
2309bca469583cd04aee74e2e8911d66,0.19007029457356292
26f54c44d95c264c13414ee952e31f45,0.3019297907061594
e61121e5497345268423ccd05e9a506f,0.009954318757946135
6d98c1bbbc5dfcecf42c7164a9ca70b9,0.008728144533247249
35705a33e80294bdc078f5582784f4fa,0.008603056510656393
d2788115cb9258603ccc5e30cf71c91a,0.09688178814693024
01b7471e0fad7c69423bb3adfe88b6c6,0.10600584875371434
7085024ffe8a36aa5fbc4684213547af,0.01277075084565066
0ccb8169b390ab3050b62efbe8649c15,0.10320394177877554
9e42c6904b3bd1e482a80cff571af9e1,0.39411204602963285
af782f97be5937fd729d7f0214432434,0.03541417109780394
8f32c39ee3e4ef64ba2e354f5209fe70,0.024372171711860034
11759cd26aad76db9852df2021665ee8,0.011134521438591704
691cebafeecd7686dac05599938016b8,0.03417578863509707
c66ce46f1f4a1d02d29629bf2fda6cd5,0.05815893854732725
235cc3334a864c7c85175759d012d328,0.009723566762681303
fa8e7c60544095c08fadd3a50051418e,0.07903857286608201
84aef40ca17a1a4ba6742480f18b0fe1,0.019054185492817084
764e17c7e8a9afedc0e3726b6aac4542,0.1886339592609118
791d5fed6c466e76f337488abb41871f,0.32465711283782395
2354d32a96a3fcf1076465b4b84299ad,0.014246868184354009
b7529647914aa005f47bcf2138dacd45,3.567893837141015e-07
952189e28e8535d48a97e0e0e98d3956,0.03726647102877273
d6a77ea2633faea6dba20a0dde1d2f80,0.007210200347658078
b7a8c7976509299444cfb14cc876f6f3,0.006967302750024146
7285bb6aafe7daf1c4425d68f7ae4925,0.010648450758627347
d82483583f2f122a0e6b21707d9fde6b,0.02237500987384332
99dc3deff9c22c4cc40a95b85cbb2431,0.059884825122227064
eef0646c5eb5c6a5a0b06a98057fb13a,0.011254033669170202
eefa6d12f8da50394d2a16a59c440cd4,0.18004848138065394
7f3a332488bc12e6f02130dc31280e4b,0.01708517240129723
9c9096a4f3f9786e37013e8562510ba5,0.24607666165722097
5a5f62d93af6bed355d3a84bf07c8df5,0.010069751694219871
fbf89c151859982f5e50054929769f0a,0.42770472431398715
a0e37172993cc207c2016bdc13d0f7fd,0.021118662687117498
ef04beb1c3b3caf38443b03a772385a9,0.10807564291432512
cfff6ed6307a40a809c5d41fef83e9df,0.03000138401417054
f7c00228901b5645bd8803ef2a0ca8f3,0.00732809740139491
a559b6a0e3e2f511e687eafeb00f217d,0.008209659845283232
9ceb2c942f5550e7765a95aebd737473,0.2892861514342172
467c2c996fbc4e20a31e21ed94c383d7,0.03382934458635116
2fc2901934f78d5b191ede550a7f65bf,0.07229189253564972
730a9f731b487497ad6e5efdfbe4ca63,0.011092275237152638
4ba1e5fc425f7cd951eb6d5fefd02a22,0.05856280940754221
858f018cdb1198954ce281c4442b4920,0.01690183365558284
fb4523d108400c8fcbc97c2b3c173dd8,0.018925757508409902
5665cad166e504238c34a18223c41ec9,0.009381723786242495
fee27d718fa2a206e7913efa4edd8318,0.41196458953121756
57e4984d7b5426543d7dd31f0a8253b6,0.662039253875416
365be1400d3e6163423bfa5312039fee,0.01920202826176995
c3b360f59ca55062be7a295eebe29cb3,0.009795248631060906
4b68073432efaffba403de2a4bfc2462,0.05005906967121331
695568e34c39d4c6a7ba779e455bfbdf,0.010728176991760128
676439871898e4b217b17b118ae8e050,0.007656723864974222
e8454a9197c8554795e1ea0848166a27,0.008470823156390238
051c55287f584840edab7ecb40d2fc85,0.2668040544642902
26747e56405525abc424341f304d61c7,0.0585801441999169
c50a9974e01b4c42885c279debe098a8,0.03012095241145667
4e997726fcbae5f2e5a55ffced6ce072,0.01790999407391534
657763c918be5910e8325f706603d298,2.0407745378356467e-08
f6f13122ce1332d08604e6c4594d8848,0.33777623830086495
88e9f4ef60e4ee1e509647a34f16360d,0.057292673215980944
bc453bf3cc9d113522e40014281df3f2,0.155337343360807
4c6cde22ec92da8ff5219a0c7c0d24c8,0.006796396127658329
ef02275a8b42e2a08cedb4e7580e841b,0.00996542620783068
a5b0831879b8e6114d96aefdee50e64b,0.008959830153056554
65f8af797e3a8106d18cace98a72ae5c,3.2497800726709924e-05
daa100df6e6711906b61c9ab5aa16032,0.07622691417698943
5ca3ba8ff7b3b571bef9d2382f05c487,0.008802572130177816
3c22f69fdc172195fa02082a563575c7,0.04688415169770704
668292659ce0fd245329008eae98d4b7,0.054155998429432535
a733a8499eeaba595c94ea244b2dbd5f,0.006821648475234673
389e70a0a9e4744d78f9a120bf6e9266,0.03315830707981145
890d1241ada1723234e6b94153b28814,0.023638449886024853
91f986e97dc862e2868124eceaaae220,0.018110433666948488
c92daf1d5c0d2c639eaca796bf4dfdc6,0.02032627466407383
d5874ce3f8c425f4b685dea01857bdc4,0.3502656774769551
64e05b83534499f8429b1ca3633243ea,0.09246292569910713
75981573fbae7553ed5601eb13f9fa8c,0.04077357799416469
2bf190e1d4be5214761aa6191da01c16,0.22790427973170715
b902a12ddc9ecab570555c6df4584feb,0.15826389572843683
8fb062cd19170b2fdb091e6c31749577,0.9044480276694968
319590415d2202a8df092549b9dcfb41,0.1908482016779205
222cd6a1fcffb499f10a3690a11d3eba,0.005274787738533399
0b3405c3a821e6e50220a9dd43693653,0.032322768585979635
